Epoch:4 || epochiter: 99/517|| Totel iter 1650 || L: 1.9358 C: 4.7631||||Total loss: 6.6989Batch time: 1.3487 sec. ||LR: 0.00255355
Epoch:4 || epochiter: 109/517|| Totel iter 1660 || L: 1.7734 C: 4.5198||||Total loss: 6.2932Batch time: 1.4931 sec. ||LR: 0.00256902
Epoch:4 || epochiter: 119/517|| Totel iter 1670 || L: 1.7206 C: 4.5000||||Total loss: 6.2206Batch time: 1.3827 sec. ||LR: 0.00258449
Epoch:4 || epochiter: 129/517|| Totel iter 1680 || L: 1.6759 C: 4.1729||||Total loss: 5.8488Batch time: 1.4928 sec. ||LR: 0.00259996
Epoch:4 || epochiter: 139/517|| Totel iter 1690 || L: 1.6122 C: 4.1167||||Total loss: 5.7289Batch time: 1.5887 sec. ||LR: 0.00261543
Epoch:4 || epochiter: 149/517|| Totel iter 1700 || L: 1.6437 C: 3.9677||||Total loss: 5.6115Batch time: 1.5698 sec. ||LR: 0.00263090
Epoch:4 || epochiter: 159/517|| Totel iter 1710 || L: 1.9844 C: 4.2442||||Total loss: 6.2286Batch time: 1.4675 sec. ||LR: 0.00264637
Epoch:4 || epochiter: 169/517|| Totel iter 1720 || L: 1.6753 C: 4.1073||||Total loss: 5.7826Batch time: 1.5638 sec. ||LR: 0.00266184
Epoch:4 || epochiter: 179/517|| Totel iter 1730 || L: 1.6546 C: 4.0128||||Total loss: 5.6674Batch time: 1.6654 sec. ||LR: 0.00267731
Epoch:4 || epochiter: 189/517|| Totel iter 1740 || L: 1.6138 C: 4.0247||||Total loss: 5.6385Batch time: 1.3592 sec. ||LR: 0.00269278
Epoch:4 || epochiter: 199/517|| Totel iter 1750 || L: 1.6478 C: 4.2416||||Total loss: 5.8894Batch time: 1.4389 sec. ||LR: 0.00270825
Epoch:4 || epochiter: 209/517|| Totel iter 1760 || L: 1.6174 C: 4.0438||||Total loss: 5.6612Batch time: 1.6256 sec. ||LR: 0.00272372
Epoch:4 || epochiter: 219/517|| Totel iter 1770 || L: 1.6165 C: 4.2068||||Total loss: 5.8234Batch time: 1.5971 sec. ||LR: 0.00273919
Epoch:4 || epochiter: 229/517|| Totel iter 1780 || L: 1.8112 C: 4.0630||||Total loss: 5.8742Batch time: 1.6081 sec. ||LR: 0.00275466
Epoch:4 || epochiter: 239/517|| Totel iter 1790 || L: 2.0387 C: 3.8083||||Total loss: 5.8470Batch time: 1.8053 sec. ||LR: 0.00277013
Epoch:4 || epochiter: 249/517|| Totel iter 1800 || L: 1.7146 C: 4.8047||||Total loss: 6.5192Batch time: 1.6667 sec. ||LR: 0.00278560
Epoch:4 || epochiter: 259/517|| Totel iter 1810 || L: 1.5737 C: 3.9823||||Total loss: 5.5560Batch time: 1.6420 sec. ||LR: 0.00280107
Epoch:4 || epochiter: 269/517|| Totel iter 1820 || L: 1.5795 C: 3.9692||||Total loss: 5.5487Batch time: 1.4324 sec. ||LR: 0.00281654
Epoch:4 || epochiter: 279/517|| Totel iter 1830 || L: 1.8595 C: 4.2663||||Total loss: 6.1258Batch time: 1.5272 sec. ||LR: 0.00283201
Epoch:4 || epochiter: 289/517|| Totel iter 1840 || L: 1.7395 C: 4.0794||||Total loss: 5.8189Batch time: 1.6931 sec. ||LR: 0.00284748
Epoch:4 || epochiter: 299/517|| Totel iter 1850 || L: 1.5984 C: 4.1504||||Total loss: 5.7488Batch time: 1.4358 sec. ||LR: 0.00286295
Epoch:4 || epochiter: 309/517|| Totel iter 1860 || L: 1.7715 C: 4.3469||||Total loss: 6.1184Batch time: 1.5412 sec. ||LR: 0.00287842
Epoch:4 || epochiter: 319/517|| Totel iter 1870 || L: 1.6041 C: 3.8653||||Total loss: 5.4693Batch time: 1.5488 sec. ||LR: 0.00289389
Epoch:4 || epochiter: 329/517|| Totel iter 1880 || L: 1.5322 C: 3.9520||||Total loss: 5.4842Batch time: 1.4859 sec. ||LR: 0.00290936
Epoch:4 || epochiter: 339/517|| Totel iter 1890 || L: 1.6349 C: 4.3168||||Total loss: 5.9517Batch time: 1.4870 sec. ||LR: 0.00292483
Epoch:4 || epochiter: 349/517|| Totel iter 1900 || L: 1.3503 C: 4.1646||||Total loss: 5.5150Batch time: 1.5260 sec. ||LR: 0.00294030
Epoch:4 || epochiter: 359/517|| Totel iter 1910 || L: 1.8331 C: 4.4358||||Total loss: 6.2690Batch time: 1.3413 sec. ||LR: 0.00295577
Epoch:4 || epochiter: 369/517|| Totel iter 1920 || L: 1.7853 C: 4.0714||||Total loss: 5.8566Batch time: 1.5232 sec. ||LR: 0.00297124
Epoch:4 || epochiter: 379/517|| Totel iter 1930 || L: 1.7238 C: 4.0857||||Total loss: 5.8095Batch time: 1.7051 sec. ||LR: 0.00298671
Epoch:4 || epochiter: 389/517|| Totel iter 1940 || L: 1.7869 C: 4.3070||||Total loss: 6.0939Batch time: 1.5555 sec. ||LR: 0.00300218
Epoch:4 || epochiter: 399/517|| Totel iter 1950 || L: 1.7113 C: 4.1261||||Total loss: 5.8374Batch time: 1.6012 sec. ||LR: 0.00301765
Epoch:4 || epochiter: 409/517|| Totel iter 1960 || L: 1.7379 C: 4.0757||||Total loss: 5.8136Batch time: 1.4988 sec. ||LR: 0.00303312
Epoch:4 || epochiter: 419/517|| Totel iter 1970 || L: 1.7538 C: 4.1992||||Total loss: 5.9530Batch time: 1.4734 sec. ||LR: 0.00304859
Epoch:4 || epochiter: 429/517|| Totel iter 1980 || L: 1.5963 C: 4.0121||||Total loss: 5.6084Batch time: 1.4661 sec. ||LR: 0.00306406
Epoch:4 || epochiter: 439/517|| Totel iter 1990 || L: 1.8707 C: 4.2355||||Total loss: 6.1062Batch time: 1.7512 sec. ||LR: 0.00307953
Epoch:4 || epochiter: 449/517|| Totel iter 2000 || L: 1.7890 C: 4.1733||||Total loss: 5.9624Batch time: 1.4332 sec. ||LR: 0.00309500
Epoch:4 || epochiter: 459/517|| Totel iter 2010 || L: 1.7192 C: 3.9003||||Total loss: 5.6195Batch time: 1.6578 sec. ||LR: 0.00311047
Epoch:4 || epochiter: 469/517|| Totel iter 2020 || L: 1.6057 C: 4.5143||||Total loss: 6.1200Batch time: 1.4626 sec. ||LR: 0.00312594
Epoch:4 || epochiter: 479/517|| Totel iter 2030 || L: 1.7941 C: 4.0035||||Total loss: 5.7976Batch time: 1.6494 sec. ||LR: 0.00314141
Epoch:4 || epochiter: 489/517|| Totel iter 2040 || L: 1.7675 C: 4.0843||||Total loss: 5.8518Batch time: 1.4237 sec. ||LR: 0.00315688
Epoch:4 || epochiter: 499/517|| Totel iter 2050 || L: 1.6236 C: 4.4683||||Total loss: 6.0919Batch time: 1.4097 sec. ||LR: 0.00317235
Epoch:4 || epochiter: 509/517|| Totel iter 2060 || L: 1.9604 C: 4.2889||||Total loss: 6.2494Batch time: 1.4666 sec. ||LR: 0.00318782
Epoch:5 || epochiter: 2/517|| Totel iter 2070 || L: 1.7429 C: 4.1055||||Total loss: 5.8484Batch time: 1.5881 sec. ||LR: 0.00320329
Epoch:5 || epochiter: 12/517|| Totel iter 2080 || L: 1.4348 C: 3.9767||||Total loss: 5.4115Batch time: 1.4627 sec. ||LR: 0.00321876
Epoch:5 || epochiter: 22/517|| Totel iter 2090 || L: 1.5441 C: 4.1277||||Total loss: 5.6718Batch time: 1.5741 sec. ||LR: 0.00323423
Epoch:5 || epochiter: 32/517|| Totel iter 2100 || L: 1.7281 C: 3.9852||||Total loss: 5.7133Batch time: 1.5033 sec. ||LR: 0.00324970
Epoch:5 || epochiter: 42/517|| Totel iter 2110 || L: 1.5445 C: 3.8458||||Total loss: 5.3904Batch time: 1.3697 sec. ||LR: 0.00326517
Epoch:5 || epochiter: 52/517|| Totel iter 2120 || L: 1.5861 C: 4.4149||||Total loss: 6.0009Batch time: 1.3095 sec. ||LR: 0.00328064
Epoch:5 || epochiter: 62/517|| Totel iter 2130 || L: 1.6694 C: 4.2133||||Total loss: 5.8826Batch time: 1.4194 sec. ||LR: 0.00329611
Epoch:5 || epochiter: 72/517|| Totel iter 2140 || L: 1.7143 C: 3.9168||||Total loss: 5.6312Batch time: 1.4395 sec. ||LR: 0.00331158
Epoch:5 || epochiter: 82/517|| Totel iter 2150 || L: 1.5712 C: 4.0089||||Total loss: 5.5801Batch time: 1.3957 sec. ||LR: 0.00332705
Epoch:5 || epochiter: 92/517|| Totel iter 2160 || L: 1.7070 C: 4.3742||||Total loss: 6.0812Batch time: 1.4671 sec. ||LR: 0.00334252
Epoch:5 || epochiter: 102/517|| Totel iter 2170 || L: 1.4821 C: 4.0218||||Total loss: 5.5039Batch time: 1.4414 sec. ||LR: 0.00335799
Epoch:5 || epochiter: 112/517|| Totel iter 2180 || L: 1.5928 C: 3.9689||||Total loss: 5.5617Batch time: 1.4924 sec. ||LR: 0.00337346
Epoch:5 || epochiter: 122/517|| Totel iter 2190 || L: 1.7870 C: 3.9189||||Total loss: 5.7059Batch time: 1.5905 sec. ||LR: 0.00338893
Epoch:5 || epochiter: 132/517|| Totel iter 2200 || L: 1.6444 C: 4.1782||||Total loss: 5.8226Batch time: 1.2893 sec. ||LR: 0.00340440
Epoch:5 || epochiter: 142/517|| Totel iter 2210 || L: 1.5636 C: 3.8872||||Total loss: 5.4508Batch time: 1.4296 sec. ||LR: 0.00341987
Epoch:5 || epochiter: 152/517|| Totel iter 2220 || L: 1.8750 C: 3.9552||||Total loss: 5.8302Batch time: 1.6818 sec. ||LR: 0.00343534
Epoch:5 || epochiter: 162/517|| Totel iter 2230 || L: 1.6735 C: 4.3985||||Total loss: 6.0720Batch time: 1.4047 sec. ||LR: 0.00345081
Epoch:5 || epochiter: 172/517|| Totel iter 2240 || L: 1.7822 C: 3.7549||||Total loss: 5.5372Batch time: 1.3603 sec. ||LR: 0.00346628
Epoch:5 || epochiter: 182/517|| Totel iter 2250 || L: 1.4966 C: 3.9757||||Total loss: 5.4723Batch time: 1.4054 sec. ||LR: 0.00348175
Epoch:5 || epochiter: 192/517|| Totel iter 2260 || L: 1.4904 C: 3.8597||||Total loss: 5.3501Batch time: 1.3736 sec. ||LR: 0.00349722
Epoch:5 || epochiter: 202/517|| Totel iter 2270 || L: 1.7292 C: 3.9907||||Total loss: 5.7199Batch time: 1.5174 sec. ||LR: 0.00351269
Epoch:5 || epochiter: 212/517|| Totel iter 2280 || L: 1.5050 C: 3.9451||||Total loss: 5.4501Batch time: 1.3118 sec. ||LR: 0.00352816
Epoch:5 || epochiter: 222/517|| Totel iter 2290 || L: 1.5508 C: 3.9124||||Total loss: 5.4632Batch time: 1.3427 sec. ||LR: 0.00354363
Epoch:5 || epochiter: 232/517|| Totel iter 2300 || L: 1.6126 C: 3.6247||||Total loss: 5.2373Batch time: 1.4564 sec. ||LR: 0.00355910
Epoch:5 || epochiter: 242/517|| Totel iter 2310 || L: 1.6544 C: 3.9797||||Total loss: 5.6341Batch time: 1.5423 sec. ||LR: 0.00357457
Epoch:5 || epochiter: 252/517|| Totel iter 2320 || L: 1.6551 C: 4.0404||||Total loss: 5.6955Batch time: 1.3503 sec. ||LR: 0.00359004
Epoch:5 || epochiter: 262/517|| Totel iter 2330 || L: 1.5500 C: 3.6365||||Total loss: 5.1865Batch time: 1.3307 sec. ||LR: 0.00360551
Epoch:5 || epochiter: 272/517|| Totel iter 2340 || L: 1.4435 C: 3.7550||||Total loss: 5.1985Batch time: 1.4741 sec. ||LR: 0.00362098
Epoch:5 || epochiter: 282/517|| Totel iter 2350 || L: 1.5527 C: 3.7425||||Total loss: 5.2951Batch time: 1.3464 sec. ||LR: 0.00363645
Epoch:5 || epochiter: 292/517|| Totel iter 2360 || L: 1.3488 C: 3.8203||||Total loss: 5.1691Batch time: 1.4358 sec. ||LR: 0.00365192
Epoch:5 || epochiter: 302/517|| Totel iter 2370 || L: 1.7378 C: 4.1523||||Total loss: 5.8900Batch time: 1.5138 sec. ||LR: 0.00366739
Epoch:5 || epochiter: 312/517|| Totel iter 2380 || L: 1.5950 C: 3.8646||||Total loss: 5.4596Batch time: 1.2964 sec. ||LR: 0.00368286
Epoch:5 || epochiter: 322/517|| Totel iter 2390 || L: 1.8356 C: 4.2740||||Total loss: 6.1096Batch time: 1.6429 sec. ||LR: 0.00369833
Epoch:5 || epochiter: 332/517|| Totel iter 2400 || L: 1.4589 C: 4.0888||||Total loss: 5.5477Batch time: 1.4611 sec. ||LR: 0.00371380
Epoch:5 || epochiter: 342/517|| Totel iter 2410 || L: 1.8680 C: 3.9952||||Total loss: 5.8632Batch time: 1.6293 sec. ||LR: 0.00372927
Epoch:5 || epochiter: 352/517|| Totel iter 2420 || L: 1.5715 C: 4.0639||||Total loss: 5.6354Batch time: 1.4720 sec. ||LR: 0.00374474
Epoch:5 || epochiter: 362/517|| Totel iter 2430 || L: 1.5576 C: 3.8020||||Total loss: 5.3596Batch time: 1.5399 sec. ||LR: 0.00376021
Epoch:5 || epochiter: 372/517|| Totel iter 2440 || L: 1.7757 C: 4.2996||||Total loss: 6.0753Batch time: 1.5548 sec. ||LR: 0.00377568
Epoch:5 || epochiter: 382/517|| Totel iter 2450 || L: 1.7084 C: 4.0728||||Total loss: 5.7812Batch time: 1.5209 sec. ||LR: 0.00379115
Epoch:5 || epochiter: 392/517|| Totel iter 2460 || L: 1.8988 C: 3.9490||||Total loss: 5.8479Batch time: 1.5954 sec. ||LR: 0.00380662
Epoch:5 || epochiter: 402/517|| Totel iter 2470 || L: 1.7565 C: 3.9691||||Total loss: 5.7256Batch time: 1.3794 sec. ||LR: 0.00382209
Epoch:5 || epochiter: 412/517|| Totel iter 2480 || L: 1.4766 C: 3.5615||||Total loss: 5.0381Batch time: 1.5403 sec. ||LR: 0.00383756
Epoch:5 || epochiter: 422/517|| Totel iter 2490 || L: 1.5099 C: 3.9951||||Total loss: 5.5050Batch time: 1.5875 sec. ||LR: 0.00385303
Epoch:5 || epochiter: 432/517|| Totel iter 2500 || L: 1.5667 C: 3.5784||||Total loss: 5.1451Batch time: 1.4396 sec. ||LR: 0.00386850
Epoch:5 || epochiter: 442/517|| Totel iter 2510 || L: 1.4686 C: 3.8145||||Total loss: 5.2831Batch time: 1.4483 sec. ||LR: 0.00388397
Epoch:5 || epochiter: 452/517|| Totel iter 2520 || L: 1.5264 C: 3.9796||||Total loss: 5.5060Batch time: 1.5884 sec. ||LR: 0.00389944
Epoch:5 || epochiter: 462/517|| Totel iter 2530 || L: 1.4656 C: 3.9684||||Total loss: 5.4340Batch time: 1.3502 sec. ||LR: 0.00391491
Epoch:5 || epochiter: 472/517|| Totel iter 2540 || L: 1.2718 C: 3.8397||||Total loss: 5.1115Batch time: 1.3104 sec. ||LR: 0.00393038
Epoch:5 || epochiter: 482/517|| Totel iter 2550 || L: 1.5118 C: 3.6790||||Total loss: 5.1908Batch time: 1.3230 sec. ||LR: 0.00394585
Epoch:5 || epochiter: 492/517|| Totel iter 2560 || L: 1.8452 C: 3.9412||||Total loss: 5.7864Batch time: 1.7342 sec. ||LR: 0.00396132
Epoch:5 || epochiter: 502/517|| Totel iter 2570 || L: 1.6279 C: 4.1914||||Total loss: 5.8193Batch time: 1.4533 sec. ||LR: 0.00397679
Epoch:5 || epochiter: 512/517|| Totel iter 2580 || L: 1.7339 C: 3.8330||||Total loss: 5.5669Batch time: 1.5312 sec. ||LR: 0.00399226
Epoch:6 || epochiter: 5/517|| Totel iter 2590 || L: 1.3907 C: 3.8586||||Total loss: 5.2493Batch time: 1.3272 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 15/517|| Totel iter 2600 || L: 1.7437 C: 3.5590||||Total loss: 5.3027Batch time: 1.5496 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 25/517|| Totel iter 2610 || L: 1.4117 C: 3.9400||||Total loss: 5.3517Batch time: 1.5888 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 35/517|| Totel iter 2620 || L: 1.3714 C: 4.1186||||Total loss: 5.4900Batch time: 1.2789 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 45/517|| Totel iter 2630 || L: 1.4897 C: 3.4163||||Total loss: 4.9060Batch time: 1.4165 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 55/517|| Totel iter 2640 || L: 1.3838 C: 3.8187||||Total loss: 5.2025Batch time: 1.5553 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 65/517|| Totel iter 2650 || L: 1.4754 C: 3.6351||||Total loss: 5.1105Batch time: 1.4902 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 75/517|| Totel iter 2660 || L: 1.7585 C: 3.5312||||Total loss: 5.2898Batch time: 1.6135 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 85/517|| Totel iter 2670 || L: 1.6406 C: 3.8879||||Total loss: 5.5286Batch time: 1.4079 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 95/517|| Totel iter 2680 || L: 1.6036 C: 3.7985||||Total loss: 5.4021Batch time: 1.2686 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 105/517|| Totel iter 2690 || L: 1.5228 C: 3.8106||||Total loss: 5.3335Batch time: 1.3645 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 115/517|| Totel iter 2700 || L: 1.5862 C: 3.8304||||Total loss: 5.4165Batch time: 1.7025 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 125/517|| Totel iter 2710 || L: 1.4913 C: 3.5315||||Total loss: 5.0228Batch time: 1.3929 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 135/517|| Totel iter 2720 || L: 1.6164 C: 3.7431||||Total loss: 5.3595Batch time: 1.4924 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 145/517|| Totel iter 2730 || L: 1.5635 C: 3.6659||||Total loss: 5.2294Batch time: 1.4980 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 155/517|| Totel iter 2740 || L: 1.4043 C: 3.4530||||Total loss: 4.8573Batch time: 1.4396 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 165/517|| Totel iter 2750 || L: 1.6517 C: 4.0501||||Total loss: 5.7018Batch time: 1.5917 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 175/517|| Totel iter 2760 || L: 1.7207 C: 3.5451||||Total loss: 5.2658Batch time: 1.5004 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 185/517|| Totel iter 2770 || L: 1.4420 C: 3.9932||||Total loss: 5.4352Batch time: 1.5053 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 195/517|| Totel iter 2780 || L: 1.6332 C: 3.5792||||Total loss: 5.2124Batch time: 1.3633 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 205/517|| Totel iter 2790 || L: 1.6247 C: 3.7049||||Total loss: 5.3296Batch time: 1.5835 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 215/517|| Totel iter 2800 || L: 1.6236 C: 3.8084||||Total loss: 5.4320Batch time: 1.3690 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 225/517|| Totel iter 2810 || L: 1.6227 C: 3.8664||||Total loss: 5.4891Batch time: 1.5752 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 235/517|| Totel iter 2820 || L: 1.4990 C: 3.5175||||Total loss: 5.0165Batch time: 1.5113 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 245/517|| Totel iter 2830 || L: 1.5870 C: 3.8567||||Total loss: 5.4437Batch time: 1.3752 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 255/517|| Totel iter 2840 || L: 1.5585 C: 3.6061||||Total loss: 5.1646Batch time: 1.3715 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 265/517|| Totel iter 2850 || L: 1.3816 C: 3.7131||||Total loss: 5.0947Batch time: 1.4097 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 275/517|| Totel iter 2860 || L: 1.5303 C: 3.6720||||Total loss: 5.2023Batch time: 1.6257 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 285/517|| Totel iter 2870 || L: 1.5036 C: 3.8305||||Total loss: 5.3341Batch time: 1.6053 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 295/517|| Totel iter 2880 || L: 1.4940 C: 3.5544||||Total loss: 5.0485Batch time: 1.3584 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 305/517|| Totel iter 2890 || L: 1.2909 C: 3.4360||||Total loss: 4.7270Batch time: 1.3508 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 315/517|| Totel iter 2900 || L: 1.7009 C: 3.7525||||Total loss: 5.4534Batch time: 1.3623 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 325/517|| Totel iter 2910 || L: 1.7735 C: 3.4854||||Total loss: 5.2589Batch time: 1.5174 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 335/517|| Totel iter 2920 || L: 1.4532 C: 3.6840||||Total loss: 5.1372Batch time: 1.3967 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 345/517|| Totel iter 2930 || L: 1.5058 C: 3.4170||||Total loss: 4.9228Batch time: 1.5339 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 355/517|| Totel iter 2940 || L: 1.4879 C: 3.8312||||Total loss: 5.3191Batch time: 1.5396 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 365/517|| Totel iter 2950 || L: 1.6020 C: 3.7384||||Total loss: 5.3404Batch time: 1.5182 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 375/517|| Totel iter 2960 || L: 1.6697 C: 4.0025||||Total loss: 5.6722Batch time: 1.4856 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 385/517|| Totel iter 2970 || L: 1.4961 C: 3.6355||||Total loss: 5.1316Batch time: 1.3605 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 395/517|| Totel iter 2980 || L: 1.7389 C: 3.6662||||Total loss: 5.4051Batch time: 1.6507 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 405/517|| Totel iter 2990 || L: 1.5711 C: 3.6793||||Total loss: 5.2503Batch time: 1.4292 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 415/517|| Totel iter 3000 || L: 1.2870 C: 3.2511||||Total loss: 4.5381Batch time: 1.4225 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 425/517|| Totel iter 3010 || L: 2.0711 C: 4.0362||||Total loss: 6.1073Batch time: 1.5032 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 435/517|| Totel iter 3020 || L: 1.5293 C: 3.7499||||Total loss: 5.2792Batch time: 1.3254 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 445/517|| Totel iter 3030 || L: 1.6466 C: 3.9180||||Total loss: 5.5646Batch time: 1.4004 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 455/517|| Totel iter 3040 || L: 1.5190 C: 3.5332||||Total loss: 5.0522Batch time: 1.3231 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 465/517|| Totel iter 3050 || L: 1.8689 C: 3.7294||||Total loss: 5.5983Batch time: 1.3554 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 475/517|| Totel iter 3060 || L: 1.6426 C: 3.5378||||Total loss: 5.1804Batch time: 1.6584 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 485/517|| Totel iter 3070 || L: 1.7595 C: 3.5529||||Total loss: 5.3124Batch time: 1.4764 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 495/517|| Totel iter 3080 || L: 1.4946 C: 3.4010||||Total loss: 4.8956Batch time: 1.4034 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 505/517|| Totel iter 3090 || L: 1.6775 C: 3.9180||||Total loss: 5.5955Batch time: 1.3473 sec. ||LR: 0.00400000
Epoch:6 || epochiter: 515/517|| Totel iter 3100 || L: 1.3852 C: 3.7830||||Total loss: 5.1682Batch time: 1.4951 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 8/517|| Totel iter 3110 || L: 1.6877 C: 3.5135||||Total loss: 5.2012Batch time: 1.3055 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 18/517|| Totel iter 3120 || L: 1.4692 C: 3.5326||||Total loss: 5.0017Batch time: 1.5655 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 28/517|| Totel iter 3130 || L: 1.5482 C: 3.6443||||Total loss: 5.1925Batch time: 1.4390 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 38/517|| Totel iter 3140 || L: 1.6367 C: 3.4527||||Total loss: 5.0894Batch time: 1.5220 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 48/517|| Totel iter 3150 || L: 1.6311 C: 3.5373||||Total loss: 5.1684Batch time: 1.4346 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 58/517|| Totel iter 3160 || L: 1.6504 C: 3.6214||||Total loss: 5.2718Batch time: 1.4358 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 68/517|| Totel iter 3170 || L: 1.7102 C: 3.8084||||Total loss: 5.5186Batch time: 1.4201 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 78/517|| Totel iter 3180 || L: 1.7242 C: 3.5582||||Total loss: 5.2824Batch time: 1.5917 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 88/517|| Totel iter 3190 || L: 1.6163 C: 4.6098||||Total loss: 6.2261Batch time: 1.5207 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 98/517|| Totel iter 3200 || L: 1.5299 C: 3.7394||||Total loss: 5.2693Batch time: 1.5684 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 108/517|| Totel iter 3210 || L: 1.4243 C: 3.6436||||Total loss: 5.0679Batch time: 1.5417 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 118/517|| Totel iter 3220 || L: 1.5902 C: 3.5619||||Total loss: 5.1520Batch time: 1.3500 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 128/517|| Totel iter 3230 || L: 1.6470 C: 3.5742||||Total loss: 5.2212Batch time: 1.7241 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 138/517|| Totel iter 3240 || L: 1.5982 C: 3.6818||||Total loss: 5.2800Batch time: 1.3537 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 148/517|| Totel iter 3250 || L: 1.4166 C: 3.1454||||Total loss: 4.5619Batch time: 1.4138 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 158/517|| Totel iter 3260 || L: 1.6234 C: 3.4073||||Total loss: 5.0307Batch time: 1.5986 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 168/517|| Totel iter 3270 || L: 1.5917 C: 3.3784||||Total loss: 4.9701Batch time: 1.5149 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 178/517|| Totel iter 3280 || L: 1.2930 C: 3.2704||||Total loss: 4.5634Batch time: 1.4893 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 188/517|| Totel iter 3290 || L: 1.4947 C: 3.5205||||Total loss: 5.0152Batch time: 1.4157 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 198/517|| Totel iter 3300 || L: 1.2877 C: 3.2985||||Total loss: 4.5862Batch time: 1.2314 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 208/517|| Totel iter 3310 || L: 1.5726 C: 3.7360||||Total loss: 5.3086Batch time: 1.3778 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 218/517|| Totel iter 3320 || L: 1.5446 C: 3.4845||||Total loss: 5.0290Batch time: 1.4693 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 228/517|| Totel iter 3330 || L: 1.7091 C: 3.4338||||Total loss: 5.1428Batch time: 1.4485 sec. ||LR: 0.00400000
Epoch:7 || epochiter: 238/517|| Totel iter 3340 || L: 1.7557 C: 3.4868||||Total loss: 5.2424Batch time: 1.5586 sec. ||LR: 0.00400000
